run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_InterventionLightingTransparency,response_AuditoryAlertVolume,response_InterventionSymbolTransparency,response_LevelOfAutonomy,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
6414ccc7-2cdf-4aa5-8418-d1c915ecc22c,provoice,composite,logei,8,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,1.0529687187035106,0.9992054673721342,0.0001604938271602,10.794073213949668,0.2158814642789933,1.523820987654305,0.0001604938271602,0.0001604938271602,1.523820987654305,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-1.0,0.0,-0.32976222125663934,0.0,0.46207995789933853,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.0001604938271602,0.0001604938271602,1.523820987654305,0.5908887608041721,0.0,0.0,-9.825027348697185,-0.1965005469739437,0.0,0.0,0.0,0.0
2f54ca8b-f15f-4bed-b5cb-675d3e94dd7c,provoice,composite,logei,8,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,1.028990607981911,0.9992054673721342,0.0001604938271602,17.829150325880956,0.3565830065176191,1.523820987654305,0.0001604938271602,0.5991770482603833,6.372753996003984,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-1.0,0.0,-0.22255755047530187,-0.0963836502806178,0.46207995789933853,0.9992054673721342,0.0001604938271602,20.619100562646853,0.412382011252937,1.523820987654305,0.0001604938271602,0.0001604938271602,1.523820987654305,0.5669106500825726,0.0,0.0,-2.789950236765897,-0.0557990047353179,0.0,0.0,0.5990165544332231,4.848933008349679
60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,provoice,composite,logei,9,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.6459049600445453,0.9989806335639668,0.0006066680233348,25.78049763308741,0.5156099526617482,6.959223951997902,0.14202497861220206,0.0006066680233348,6.984034832475448,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.1979975014125309,0.088162037037037,9.701877569214014,0.0,0.08755536901370242,-0.0875553690137022,0.2949593946818929,0.005899187893637969,-2.7426536172161127,-0.05597252280032883,-0.0875553690137022,-2.7178427367385662
95ad8c52-e0d1-4dd9-9dc7-1965f8897fbe,provoice,composite,logei,9,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.6459049600445453,0.9843568422318422,0.0152304593554594,21.932549967989758,0.438650999359795,13.164622555462723,0.26866576643801476,0.0510684223184221,13.858184784899947,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.1979975014125309,0.088162037037037,9.701877569214014,0.0,0.07293157768157776,-0.0729315776815776,-3.55298827041576,-0.07105976540831527,3.4627449862487083,0.07066826502548387,-0.037093614718614894,4.156307215685933
5b9fcdea-343a-4e0a-b2c5-b64f44f2bdc8,provoice,composite,logei,9,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.6459049600445453,0.8826858465608461,0.1169014550264554,19.799155080585667,0.3959831016117133,11.821242234394928,0.24124984151826384,0.1515033068783068,14.41411549450391,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.1979975014125309,0.088162037037037,9.701877569214014,0.0,-0.02873941798941826,0.028739417989418398,-5.686383157819851,-0.11372766315639699,2.119364665180914,0.04325234010573295,0.0633412698412698,4.712237925289896
f86b6c33-6c48-4472-85e8-0a87f04b2aa4,provoice,composite,logei,9,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.6459049600445453,0.7019378707712063,0.2976494308160953,46.29178390205516,0.9258356780411032,19.6692704230272,0.4014136821025959,0.9192595198011866,42.76940126749143,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.15417457436651938,0.565706620262657,0.23152094921819044,0.1407035461285836,0.6459049600445453,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.1979975014125309,0.088162037037037,9.701877569214014,0.0,-0.20948739377905812,0.20948739377905828,20.80624566364964,0.41612491327299295,9.967392853813186,0.20341618069006503,0.8310974827641496,33.06752369827742
5a63f8ca-c97a-482a-9dd1-fa052f638593,provoice,composite,logei,9,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.7377349378017763,0.9114252645502644,0.088162037037037,27.633814502580197,0.5526762900516039,9.701877569214014,0.08816203703703701,0.088162037037037,9.701877569214014,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.6637096370052206,0.29094865206497766,0.0,-0.13817104639309097,0.4294962955947363,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.08816203703703701,0.088162037037037,9.701877569214014,0.30823864220704006,0.0,0.0,2.1482762641746795,0.04296552528349362,0.0,0.0,0.0,0.0
65d1733a-0c94-4be0-b8af-f42885cb0226,provoice,composite,logei,9,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.7104651482604172,0.9556851851851854,0.0439021164021161,26.47863676307354,0.5295727352614708,8.883069037467976,0.0599272600802771,0.1111613756613756,10.317487346906454,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.6331640424110384,0.29094865206497766,0.0,-0.13861062063197693,0.4294962955947363,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.08816203703703701,0.088162037037037,9.701877569214014,0.2809688526656809,0.04425992063492101,-0.044259920634920895,0.9930985246680208,0.01986197049336047,-0.8188085317460381,-0.02823477695675991,0.022999338624338603,0.6156097776924394
79eea5cf-3e26-479e-adad-5f4b4580a4d0,provoice,composite,logei,9,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,0.5469386988765969,0.9271851851851858,0.0724021164021158,18.368738745401085,0.3673747749080217,9.615198005721947,0.08517308657179332,0.2329113756613747,11.772698944448686,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.4302468035563235,0.29094865206497766,0.0,-0.17140160506822466,0.4294962955947363,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.08816203703703701,0.088162037037037,9.701877569214014,0.11744240328186056,0.015759920634921376,-0.015759920634921196,-7.116799493004432,-0.1423359898600886,-0.0866795634920674,-0.002988950465243695,0.1447493386243377,2.0708213752346722
a383e729-1f1d-4af7-9a4d-e7035b77eb8c,provoice,composite,logei,9,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,0.5935207816447035,0.9114252645502644,0.088162037037037,39.75455634254232,0.7950911268508463,9.701877569214014,0.08816203703703701,1.049915351300432,30.358391530414362,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.1832878527673362,0.24532198634396563,-0.15061462795556535,-0.4855974033436925,0.4294962955947363,0.9114252645502644,0.088162037037037,25.485538238405518,0.5097107647681103,9.701877569214014,0.08816203703703701,0.088162037037037,9.701877569214014,0.16402448604996717,0.0,0.0,14.269018104136805,0.285380362082736,0.0,0.0,0.961753314263395,20.656513961200346
cee01056-ec92-45e8-9aa8-fc88ee6b45cc,provoice,composite,qnei,10,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.8341736819579505,0.9930314153439158,0.00642831579564,18.98018346852549,0.3796036693705097,9.867022967813528,0.20136781566966383,0.00642831579564,10.043604944478817,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.4431970931924104,-0.0645859854527763,-0.12546756494405964,0.6924656012302588,0.8341736819579505,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.10979434785661296,0.0007203131501379,5.379923044974035,0.0,-0.005708002645502197,0.0057080026455021,-7.250446145472466,-0.14500892290944944,4.4870999228394925,0.09157346781305087,0.0057080026455021,4.663681899504782
f2545813-495e-4dd4-ae8e-62032df23cb4,provoice,composite,qnei,10,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.8341736819579505,0.9930314153439158,0.00642831579564,27.028021406299125,0.5405604281259825,8.441085026896415,0.17226704136523296,0.00642831579564,10.361514120463669,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.4431970931924104,-0.0645859854527763,-0.12546756494405964,0.6924656012302588,0.8341736819579505,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.10979434785661296,0.0007203131501379,5.379923044974035,0.0,-0.005708002645502197,0.0057080026455021,0.7973917923011697,0.01594783584602333,3.06116198192238,0.06247269350862,0.0057080026455021,4.981591075489634
352bf393-a269-4170-89a1-8e84cd3383ac,provoice,composite,qnei,10,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.8341736819579505,0.999100113620947,0.0003596175186089,25.296324471915156,0.5059264894383031,7.781282786698352,0.15880168952445617,0.243593659710983,19.292473593576617,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.4431970931924104,-0.0645859854527763,-0.12546756494405964,0.6924656012302588,0.8341736819579505,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.10979434785661296,0.0007203131501379,5.379923044974035,0.0,0.0003606956315289622,-0.00036069563152900006,-0.934305142082799,-0.01868610284165606,2.401359741724317,0.04900734166784321,0.2428733465608451,13.912550548602582
537b6fb3-ea53-4319-b854-7ab1d6842390,provoice,composite,qnei,10,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.8341736819579505,0.6640404541446211,0.3354192769949348,51.99117887435092,1.0398235774870184,20.48203542372184,0.41800072293309876,1.1793478484235067,57.78804457275182,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.4431970931924104,-0.0645859854527763,-0.12546756494405964,0.6924656012302588,0.8341736819579505,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.10979434785661296,0.0007203131501379,5.379923044974035,0.0,-0.3346989638447969,0.3346989638447969,25.760549260352967,0.5152109852070592,15.102112378747805,0.3082063750764858,1.1786275352733688,52.40812152777779
354a034d-9dc7-4453-b398-9b2bec86da09,provoice,composite,qnei,10,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.9,0.9930314153439158,0.00642831579564,23.53299118598672,0.4706598237197344,5.508353104497832,0.006662733556997427,0.00642831579564,5.508353104497832,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,-0.9,0.0,0.0,0.9,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.0022341108147975242,0.0007203131501379,5.379923044974035,0.0,-0.005708002645502197,0.0057080026455021,-2.697638428011235,-0.05395276856022474,0.12843005952379727,0.004428622742199902,0.0057080026455021,0.12843005952379727
7f90a216-5715-4152-8566-4a0dfc48ba42,provoice,composite,qnei,10,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,1.3453624047073711,0.9922301587301589,0.007229572409397,23.59508485892361,0.4719016971784722,5.73590849470949,0.014509471150502834,0.0491369798168048,6.300577806878802,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",1.0,-0.9,0.0,0.0,0.9,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.0022341108147975242,0.0007203131501379,5.379923044974035,0.4453624047073711,-0.006509259259259159,0.0065092592592591,-2.6355447550743456,-0.052710895101486965,0.35598544973545465,0.01227536033570531,0.0484166666666669,0.9206547619047667
c84adce8-89e5-45fa-8b21-0726acf353f6,provoice,composite,qnei,10,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,0.8893203530054271,0.9913568121693124,0.0081029189702435,18.172655177089656,0.3634531035417931,5.556079294974033,0.008308464263073285,0.2341068872242094,11.569027707672383,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,-0.8893203530054271,0.0,0.0,0.9,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.0022341108147975242,0.0007203131501379,5.379923044974035,-0.010679646994572911,-0.007382605820105637,0.007382605820105601,-8.0579744369083,-0.16115948873816605,0.17615624999999824,0.006074353448275761,0.23338657407407148,6.189104662698348
40046807-4137-43f0-b75c-74a33ce5ed0d,provoice,composite,qnei,10,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,0.9,0.998739417989418,0.0007203131501379,25.8665267041257,0.5173305340825141,5.425587066138052,0.0038087322342463797,0.3053036464834705,14.708166671717644,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,-0.9,0.0,0.0,0.9,0.998739417989418,0.0007203131501379,26.230629613997955,0.5246125922799592,5.379923044974035,0.0022341108147975242,0.0007203131501379,5.379923044974035,0.0,0.0,0.0,-0.3641029098722548,-0.007282058197445096,0.04566402116401669,0.0015746214194488554,0.30458333333333265,9.328243626743609
4bdd5e80-8eb8-4509-8d25-00e3a8a8911c,provoice,composite,qnei,11,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.6229565803938505,0.9968574735449734,0.0023495370370371,33.830454118564454,0.676609082371289,17.849698988896897,0.3642795712019775,0.0023495370370371,17.849698988896897,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.019355881808256314,0.38603984446822914,-0.47797000332224465,0.1010849410273534,0.6229565803938505,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.35964148950224606,0.0001388888888889,17.622432985610057,0.0,-0.0022106481481481977,0.0022106481481482,2.0937798148793654,0.0418755962975873,0.22726600328683944,0.0046380816997314556,0.0022106481481482,0.22726600328683944
23383c6e-c68c-4aa8-9982-a37a6fe0582e,provoice,composite,qnei,11,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.6229565803938505,0.9223320105820104,0.0768750000000001,39.14709059414803,0.7829418118829606,22.578257990466255,0.4607807753156379,0.0768750000000001,24.3540278386244,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.019355881808256314,0.38603984446822914,-0.47797000332224465,0.1010849410273534,0.6229565803938505,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.35964148950224606,0.0001388888888889,17.622432985610057,0.0,-0.07673611111111123,0.0767361111111112,7.410416290462944,0.1482083258092589,4.955825004856198,0.10113928581339182,0.0767361111111112,6.731594853014343
cbc638fb-e9c6-4138-866c-dda5eb99840c,provoice,composite,qnei,11,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.6229565803938505,0.9093994708994708,0.0898075396825396,44.39352843503079,0.8878705687006158,22.595505936964244,0.4611327742237601,0.0898075396825396,32.84559403559405,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.019355881808256314,0.38603984446822914,-0.47797000332224465,0.1010849410273534,0.6229565803938505,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.35964148950224606,0.0001388888888889,17.622432985610057,0.0,-0.08966865079365083,0.0896686507936507,12.6568541313457,0.25313708262691403,4.973072951354187,0.10149128472151403,0.0896686507936507,15.22316104998399
e40fbea9-5820-4c1f-a666-1ba95b8f0973,provoice,composite,qnei,11,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.6229565803938505,0.9992070105820106,0.0,26.085353681675976,0.5217070736335195,6.327009750280583,0.12912264796490985,0.0033783068783067,15.137511383678039,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.019355881808256314,0.38603984446822914,-0.47797000332224465,0.1010849410273534,0.6229565803938505,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.35964148950224606,0.0001388888888889,17.622432985610057,0.0,0.0001388888888889106,-0.0001388888888889,-5.651320622009113,-0.11302641244018219,-11.295423235329475,-0.2305188415373362,0.0032394179894178,-2.484921601932019
a5e22a38-136e-4a83-aba8-84c34775c0aa,provoice,composite,qnei,11,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,0.49163350977165643,0.8847276234567907,0.1144793871252198,35.53203689547664,0.7106407379095327,20.66854991044267,0.25235019648209495,0.1705572738354591,20.854967403080757,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.1107274826101835,-0.19486545612579342,0.4366353331457903,0.028635159904567387,0.5171955585017463,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.1473116818326943,0.0001388888888889,17.622432985610057,-0.025562048730089826,-0.11434049823633097,0.1143404982363309,3.795362591791548,0.07590725183583102,3.0461169248326136,0.10503851464940064,0.1704183849465702,3.232534417470699
f3f7da7b-36e1-4de9-b64c-6bf3185ecea5,provoice,composite,qnei,11,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,0.38213098286741787,0.7609454465287805,0.23826156405323,36.87510347872429,0.7375020695744857,21.472550680415246,0.2800743609639078,0.23826156405323,22.018490660573978,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.10671546069332039,-0.19689102957834753,0.30788022662655345,0.03285706986618797,0.5171955585017463,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.1473116818326943,0.0001388888888889,17.622432985610057,-0.1350645756343284,-0.23812267516434116,0.2381226751643411,5.138429175039203,0.102768583500784,3.8501176948051885,0.1327626791312135,0.2381226751643411,4.39605767496392
4bb9c8bd-779c-4a17-9ec6-2c0125d0eab1,provoice,composite,qnei,11,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,0.588953748627766,0.7649174836601308,0.2342895269218797,39.32975440474312,0.7865950880948624,21.789929260508917,0.2910184499326548,0.4786579131652658,28.917490333490942,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.1120532188680633,-0.03615155688287103,0.5770102376477096,-0.007927467986808212,0.5171955585017463,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.1473116818326943,0.0001388888888889,17.622432985610057,0.0717581901260197,-0.23415063803299085,0.2341506380329908,7.593080101058032,0.15186160202116072,4.167496274898859,0.1437067680999605,0.4785190242763769,11.295057347880885
9d15d4da-b643-4b00-aad6-e0a03e0e6eef,provoice,composite,qnei,11,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,0.15901336354886056,0.999018829754124,0.0001881808278864,37.06011650244038,0.7412023300488076,20.548422927041173,0.24820788670962923,0.0693115079365067,27.252330899243272,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.07451254658000128,0.10243717276099823,0.0,-0.0961236486303898,0.5171955585017463,0.9990681216931216,0.0001388888888889,31.73667430368509,0.6347334860737017,17.622432985610057,0.1473116818326943,0.0001388888888889,17.622432985610057,-0.3581821949528857,-4.929193899760875e-05,4.929193899750001e-05,5.323442198755291,0.10646884397510592,2.9259899414311157,0.10089620487693493,0.0691726190476178,9.629897913633215
69876a86-b166-42be-8c69-0a74bee6eddb,provoice,composite,qnei,12,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.785451505260246,0.9993597883597884,0.0,24.02411088282249,0.4804822176564499,4.50187202380952,0.09187493926141878,0.0,4.50187202380952,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.09906478248751138,-0.6445905266425667,0.43301282240972094,-0.06421202829466019,0.785451505260246,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0916075275348234,0.0,4.4887688492063464,0.0,0.0,0.0,-3.2068264105357187,-0.0641365282107143,0.013103174603173784,0.00026741172659537626,0.0,0.013103174603173784
c43223c5-7e83-4577-a98d-88af2db2d796,provoice,composite,qnei,12,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.785451505260246,0.9993597883597884,0.0,25.0017353508354,0.5000347070167079,11.448008507696008,0.23363282668767363,0.1472123015873012,13.726408199054015,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.09906478248751138,-0.6445905266425667,0.43301282240972094,-0.06421202829466019,0.785451505260246,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0916075275348234,0.0,4.4887688492063464,0.0,0.0,0.0,-2.22920194252281,-0.044584038850456253,6.959239658489661,0.14202529915285023,0.1472123015873012,9.237639349847669
c5576615-d5ed-404a-86e4-ed3d172f7d5e,provoice,composite,qnei,12,extra_trees,False,,gaussian,0.448589,0,50,0,1,2,0.785451505260246,0.9989219576719578,0.0004378306878305,37.15626587175559,0.7431253174351119,16.749280482634617,0.3418220506660126,0.0004378306878305,24.5692811054628,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.09906478248751138,-0.6445905266425667,0.43301282240972094,-0.06421202829466019,0.785451505260246,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0916075275348234,0.0,4.4887688492063464,0.0,-0.0004378306878306537,0.0004378306878305,9.925328578397384,0.1985065715679477,12.26051163342827,0.2502145231311892,0.0004378306878305,20.080512256256455
4d651095-5a80-4251-b46f-c6b2534cd89b,provoice,composite,qnei,12,extra_trees,False,,gaussian,2.242944,0,50,0,1,2,0.785451505260246,0.9993597883597884,0.0,32.87435327000463,0.6574870654000926,13.816811698332529,0.2819757489455618,0.2743131112714424,27.654267005371135,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.09906478248751138,-0.6445905266425667,0.43301282240972094,-0.06421202829466019,0.785451505260246,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0916075275348234,0.0,4.4887688492063464,0.0,0.0,0.0,5.643415976646423,0.11286831953292842,9.328042849126183,0.19036822141073842,0.2743131112714424,23.165498156164787
c9f21f6c-f507-4257-b43a-32b840ba5797,provoice,composite,qnei,12,extra_trees,False,,gaussian,0.022429,20,50,0,21,22,1.1836496816862632,0.9993597883597884,0.0,25.48411810630888,0.5096823621261776,4.4887688492063464,0.0,0.0011335978835977,4.508606812169306,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",1.0,0.0,0.6332665860093931,0.0,1.1836496816862632,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0,0.0,4.4887688492063464,0.0,0.0,0.0,-1.7468191870493293,-0.03493638374098662,0.0,0.0,0.0011335978835977,0.01983796296295992
a46570d6-5ca3-41f9-a1ae-882b4cd7fcdc,provoice,composite,qnei,12,extra_trees,False,,gaussian,0.112147,20,50,0,21,22,1.1836496816862632,0.9993597883597884,0.0,24.38411485338895,0.487682297067779,4.4887688492063464,0.0,0.0001946849446847,5.043036465848954,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",1.0,0.0,0.6332665860093931,0.0,1.1836496816862632,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0,0.0,4.4887688492063464,0.0,0.0,0.0,-2.8468224399692588,-0.0569364487993852,0.0,0.0,0.0001946849446847,0.5542676166426075
d057861b-7b53-4d74-9915-74aaaaa8efda,provoice,composite,qnei,12,extra_trees,False,,gaussian,0.448589,20,50,0,21,22,1.1836496816862632,0.9993597883597884,0.0,25.089649110798216,0.5017929822159644,4.4887688492063464,0.0,0.0175119047619046,10.90313382682133,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",1.0,0.0,0.6332665860093931,0.0,1.1836496816862632,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0,0.0,4.4887688492063464,0.0,0.0,0.0,-2.141288182559993,-0.04282576365119983,0.0,0.0,0.0175119047619046,6.414364977614984
22258ae0-9d28-433c-b6a5-5ac04d3b0493,provoice,composite,qnei,12,extra_trees,False,,gaussian,2.242944,20,50,0,21,22,0.2667334139906069,0.9993597883597884,0.0,34.922951989069496,0.6984590397813899,4.4887688492063464,0.0,0.8541111111111109,17.826306691396336,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.0,0.0,-0.2667334139906069,0.0,1.1836496816862632,0.9993597883597884,0.0,27.23093729335821,0.5446187458671642,4.4887688492063464,0.0,0.0,4.4887688492063464,-0.9169162676956563,0.0,0.0,7.692014695711286,0.1538402939142257,0.0,0.0,0.8541111111111109,13.33753784218999
70a5fa65-2f79-4a06-b2f0-eb442e5b97f7,provoice,composite,qnei,13,extra_trees,False,,gaussian,0.022429,0,50,0,1,2,0.8517847809146564,0.9991073633156968,0.0003558308163569,28.233125029153214,0.5646625005830643,8.232536940239449,0.16801095796407037,0.0003558308163569,8.348157937176232,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.7875981292981651,0.08204693896260395,-0.17750853696351632,-0.25881560779017687,0.8517847809146564,0.9976161816578484,0.0018470124742052,28.60959816833031,0.5721919633666063,5.294618707156748,0.10805344300319894,0.0018470124742052,5.294618707156748,0.0,0.0014911816578484505,-0.0014911816578483,-0.37647313917709724,-0.00752946278354194,2.9379182330827005,0.05995751496087143,-0.0014911816578483,3.053539230019484
d48fc28d-3316-4b5e-910f-d2fcf292456a,provoice,composite,qnei,13,extra_trees,False,,gaussian,0.112147,0,50,0,1,2,0.8517847809146564,0.9979962522045857,0.0014669419274679,26.3661578253404,0.5273231565068079,7.317350930180632,0.14933369245266598,0.092162268206128,8.885442333457348,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",-0.7875981292981651,0.08204693896260395,-0.17750853696351632,-0.25881560779017687,0.8517847809146564,0.9976161816578484,0.0018470124742052,28.60959816833031,0.5721919633666063,5.294618707156748,0.10805344300319894,0.0018470124742052,5.294618707156748,0.0,0.0003800705467372767,-0.0003800705467372999,-2.24344034298991,-0.04486880685979833,2.0227322230238842,0.04128024944946704,0.0903152557319228,3.5908236263006
